Spectrum_#75_B1-40.1keV_2023.01.03-03.34.04pm
FileVersion,2
MCAdata,<GeneratedbyProSpect-v1.0.22>
BinSize,0.02
BoardType,KETEKDPP2
PeakingTime,0.20
NumberMCABins,2048
Baseline(0-4095),0
Energy(0-4095),0
Trigger(0-4095),50
LivetimeMultiplier,1.0
Events,0
InputCountRate,0
OutputCountRate,0
Manufacturer,Sciaps
Energyscaleslope,20.056463182735136
Energyscaleoffset,-17.151942676154423
Livetime,26.82697296142578
Realtime,29.50367546081543
TubekeV,40.062
TubeuA,41.65
filterposition,1
Energy (keV),Intensity (cps)
1145,"1577"
1146,"1600"
1147,"1489"
1148,"1550"
1149,"1523"
1150,"1549"
1151,"1555"
1152,"1487"
1153,"1509"
1154,"1614"
1155,"1597"
1156,"1520"
1157,"1562"
1158,"1612"
1159,"1634"
1160,"1485"
1161,"1507"
1162,"1510"
1163,"1565"
1164,"1489"
1165,"1504"
1166,"1499"
1167,"1430"
1168,"1424"
1169,"1433"
1170,"1399"
1171,"1509"
1172,"1481"
1173,"1507"
1174,"1432"
1175,"1505"
1176,"1473"
1177,"1486"
1178,"1523"
1179,"1501"
1180,"1443"
1181,"1408"
1182,"1423"
1183,"1524"
1184,"1479"
1185,"1408"
1186,"1454"
1187,"1422"
1188,"1508"
1189,"1395"
1190,"1470"
1191,"1417"
1192,"1424"
1193,"1455"
1194,"1408"
1195,"1536"
1196,"1494"
1197,"1463"
1198,"1410"
1199,"1458"
1200,"1425"
1201,"1485"
1202,"1364"
1203,"1434"
1204,"1487"
1205,"1475"
1206,"1468"
1207,"1504"
1208,"1496"
1209,"1383"
1210,"1429"
1211,"1443"
1212,"1442"
1213,"1386"
1214,"1411"
1215,"1415"
1216,"1506"
1217,"1419"
1218,"1412"
1219,"1412"
1220,"1415"
1221,"1409"
1222,"1441"
1223,"1501"
1224,"1400"
1225,"1418"
1226,"1438"
1227,"1407"
1228,"1483"
1229,"1396"
1230,"1450"
1231,"1423"
1232,"1393"
1233,"1410"
1234,"1432"
1235,"1454"
1236,"1444"
1237,"1380"
1238,"1437"
1239,"1417"
1240,"1418"
1241,"1433"
1242,"1431"
1243,"1509"
1244,"1434"
1245,"1395"
1246,"1472"
1247,"1487"
1248,"1460"
1249,"1477"
1250,"1498"
1251,"1533"
1252,"1461"
1253,"1468"
1254,"1494"
1255,"1460"
1256,"1553"
1257,"1523"
1258,"1516"
1259,"1467"
1260,"1458"
1261,"1504"
1262,"1505"
1263,"1505"
1264,"1415"
1265,"1422"
1266,"1537"
1267,"1396"
1268,"1413"
1269,"1349"
1270,"1470"
1271,"1404"
1272,"1386"
1273,"1374"
